rep,gen,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
4,16,2,Escherichia coli,E0g0,2.4654911260798572e-08,525.555524664007,525.5555246886619,1.0,3
4,17,1,Escherichia coli,E0g0,26.165868864515662,24.945285492816886,51.11115435733255,1.0,3
4,17,2,Escherichia coli,E0g0,2.4654354327814288e-08,525.5555246638725,525.5555246885268,1.0,3
4,18,1,Escherichia coli,E0g0,26.16586886450887,24.945285492811205,51.111154357320075,1.0,3
4,18,2,Escherichia coli,E0g0,2.4656695978916377e-08,525.5555246638617,525.5555246885184,1.0,3
4,19,1,Escherichia coli,E0g0,26.165868864508568,24.945285492810402,51.111154357318966,1.0,3
4,19,2,Escherichia coli,E0g0,2.8654914736708113e-08,518.9692343962749,518.9692344249298,1.0,3
4,19,2,Escherichia coli,E1g19,1.104743728354289e-08,6.586290255353623,6.58629026640106,1.1330828483980242,3
5,0,0,Escherichia coli,E0g0,10.0,0.0,10.0,1.0,3
5,0,1,Escherichia coli,E0g0,0.4978706842251962,0.4746836497586775,0.9725543339838737,1.0,3
5,0,2,Escherichia coli,E0g0,2.3563239531041034e-10,500.48622711937605,500.48622711961167,1.0,3
5,1,1,Escherichia coli,E0g0,24.917742031244963,23.75474453725573,48.67248656850069,1.0,3
5,1,2,Escherichia coli,E0g0,2.6739556871299972e-08,524.336190886176,524.3361909129156,1.0,3
5,2,1,Escherichia coli,E0g0,26.10516181039762,24.88737746511634,50.99253927551396,1.0,3
5,2,2,Escherichia coli,E0g0,2.720335099679869e-08,525.4962171252872,525.4962171524905,1.0,3
5,3,1,Escherichia coli,E0g0,26.162916116154488,24.942468882658424,51.10538499881291,1.0,3
5,3,2,Escherichia coli,E0g0,2.4641718524151736e-08,525.5526399849067,525.5526400095484,1.0,3
5,4,1,Escherichia coli,E0g0,26.165725244799187,24.945148494759817,51.110873739559004,1.0,3
5,4,2,Escherichia coli,E0g0,2.4655233877454062e-08,525.5553843549981,525.5553843796533,1.0,3
5,5,1,Escherichia coli,E0g0,26.165861878941367,24.94527882931515,51.111140708256514,1.0,3
5,5,2,Escherichia coli,E0g0,2.465679692819278e-08,525.5555178393315,525.5555178639883,1.0,3
5,6,1,Escherichia coli,E0g0,26.165868513275207,24.945285301284134,51.111153814559344,1.0,3
5,6,2,Escherichia coli,E0g0,2.4655842148750333e-08,525.5555243924825,525.5555244171384,1.0,3
5,7,1,Escherichia coli,E0g0,26.165868850997228,24.94528547992216,51.11115433091939,1.0,3
5,7,2,Escherichia coli,E0g0,2.4655523307048076e-08,525.5555246506639,525.5555246753194,1.0,3
5,8,1,Escherichia coli,E0g0,26.16586886385134,24.94528549218299,51.11115435603433,1.0,3
5,8,2,Escherichia coli,E0g0,2.4654965001080665e-08,525.5555246632204,525.5555246878753,1.0,3
5,9,1,Escherichia coli,E0g0,26.165868864476447,24.945285492779803,51.111154357256254,1.0,3
5,9,2,Escherichia coli,E0g0,2.465448699677402e-08,525.5555246638336,525.555524688488,1.0,3
5,10,1,Escherichia coli,E0g0,26.165868864506933,24.945285492808775,51.11115435731571,1.0,3
5,10,2,Escherichia coli,E0g0,2.4655551514860644e-08,525.5555246638606,525.5555246885162,1.0,3
5,11,1,Escherichia coli,E0g0,26.16586886450836,24.945285492809106,51.11115435731747,1.0,3
5,11,2,Escherichia coli,E0g0,2.4655112430645438e-08,525.555524663862,525.5555246885172,1.0,3
5,12,1,Escherichia coli,E0g0,26.165868864508457,24.945285492809063,51.11115435731752,1.0,3
5,12,2,Escherichia coli,E0g0,2.4654730583989087e-08,525.5555246638645,525.5555246885192,1.0,3
5,13,1,Escherichia coli,E0g0,26.16586886450854,24.945285492809248,51.11115435731779,1.0,3
5,13,2,Escherichia coli,E0g0,2.4655594432440712e-08,525.5555246638626,525.5555246885182,1.0,3
5,14,1,Escherichia coli,E0g0,26.165868853048867,24.94528562539104,51.11115447843991,1.0,3
5,14,2,Escherichia coli,E0g0,2.465626561682755e-08,525.5555247244235,525.5555247490798,1.0,3
5,15,1,Escherichia coli,E0g0,26.165868867523688,24.945285495685486,51.111154363209174,1.0,3
5,15,2,Escherichia coli,E0g0,2.465535725820778e-08,525.5555246668067,525.5555246914621,1.0,3
5,16,1,Escherichia coli,E0g0,26.165868864655085,24.945285492949974,51.11115435760506,1.0,3
5,16,2,Escherichia coli,E0g0,2.4654911260798572e-08,525.555524664007,525.5555246886619,1.0,3
5,17,1,Escherichia coli,E0g0,26.165868864515662,24.945285492816886,51.11115435733255,1.0,3
5,17,2,Escherichia coli,E0g0,2.4654354327814288e-08,525.5555246638725,525.5555246885268,1.0,3
5,18,1,Escherichia coli,E0g0,26.16586886450887,24.945285492811205,51.111154357320075,1.0,3
5,18,2,Escherichia coli,E0g0,2.4656695978916377e-08,525.5555246638617,525.5555246885184,1.0,3
5,19,1,Escherichia coli,E0g0,26.165868864508568,24.945285492810402,51.111154357318966,1.0,3
5,19,2,Escherichia coli,E0g0,2.465511577017459e-08,525.5555246638603,525.5555246885154,1.0,3
6,0,0,Escherichia coli,E0g0,10.0,0.0,10.0,1.0,3
6,0,1,Escherichia coli,E0g0,0.4978706842251962,0.4746836497586775,0.9725543339838737,1.0,3
6,0,2,Escherichia coli,E0g0,2.3563239531041034e-10,500.48622711937605,500.48622711961167,1.0,3
6,1,1,Escherichia coli,E0g0,24.917742031244963,23.75474453725573,48.67248656850069,1.0,3
6,1,2,Escherichia coli,E0g0,2.6739556871299972e-08,524.336190886176,524.3361909129156,1.0,3
6,2,1,Escherichia coli,E0g0,26.10516181039762,24.88737746511634,50.99253927551396,1.0,3
6,2,2,Escherichia coli,E0g0,2.720335099679869e-08,525.4962171252872,525.4962171524905,1.0,3
6,3,1,Escherichia coli,E0g0,26.162916116154488,24.942468882658424,51.10538499881291,1.0,3
6,3,2,Escherichia coli,E0g0,2.4641718524151736e-08,525.5526399849067,525.5526400095484,1.0,3
6,4,1,Escherichia coli,E0g0,26.165725244799187,24.945148494759817,51.110873739559004,1.0,3
6,4,2,Escherichia coli,E0g0,2.4655233877454062e-08,525.5553843549981,525.5553843796533,1.0,3
6,5,1,Escherichia coli,E0g0,26.165861878941367,24.94527882931515,51.111140708256514,1.0,3
6,5,2,Escherichia coli,E0g0,2.465679692819278e-08,525.5555178393315,525.5555178639883,1.0,3
6,6,1,Escherichia coli,E0g0,26.165868513275207,24.945285301284134,51.111153814559344,1.0,3
6,6,2,Escherichia coli,E0g0,2.4655842148750333e-08,525.5555243924825,525.5555244171384,1.0,3
6,7,1,Escherichia coli,E0g0,26.165868850997228,24.94528547992216,51.11115433091939,1.0,3
6,7,2,Escherichia coli,E0g0,2.4655523307048076e-08,525.5555246506639,525.5555246753194,1.0,3
6,8,1,Escherichia coli,E0g0,26.16586886385134,24.94528549218299,51.11115435603433,1.0,3
6,8,2,Escherichia coli,E0g0,2.4654965001080665e-08,525.5555246632204,525.5555246878753,1.0,3
6,9,1,Escherichia coli,E0g0,26.165868864476447,24.945285492779803,51.111154357256254,1.0,3
6,9,2,Escherichia coli,E0g0,2.465448699677402e-08,525.5555246638336,525.555524688488,1.0,3
6,10,1,Escherichia coli,E0g0,26.165868864506933,24.945285492808775,51.11115435731571,1.0,3
6,10,2,Escherichia coli,E0g0,2.4655551514860644e-08,525.5555246638606,525.5555246885162,1.0,3
6,11,1,Escherichia coli,E0g0,26.16586886450836,24.945285492809106,51.11115435731747,1.0,3
6,11,2,Escherichia coli,E0g0,2.4655112430645438e-08,525.555524663862,525.5555246885172,1.0,3
6,12,1,Escherichia coli,E0g0,26.165868864508457,24.945285492809063,51.11115435731752,1.0,3
6,12,2,Escherichia coli,E0g0,2.4654730583989087e-08,525.5555246638645,525.5555246885192,1.0,3
6,13,1,Escherichia coli,E0g0,26.16586886450854,24.945285492809248,51.11115435731779,1.0,3
6,13,2,Escherichia coli,E0g0,2.4655594432440712e-08,525.5555246638626,525.5555246885182,1.0,3
6,14,1,Escherichia coli,E0g0,26.165868853048867,24.94528562539104,51.11115447843991,1.0,3
6,14,2,Escherichia coli,E0g0,2.465626561682755e-08,525.5555247244235,525.5555247490798,1.0,3
6,15,1,Escherichia coli,E0g0,26.165868867523688,24.945285495685486,51.111154363209174,1.0,3
6,15,2,Escherichia coli,E0g0,2.465535725820778e-08,525.5555246668067,525.5555246914621,1.0,3
6,16,1,Escherichia coli,E0g0,26.165868864655085,24.945285492949974,51.11115435760506,1.0,3
6,16,2,Escherichia coli,E0g0,2.4654911260798572e-08,525.555524664007,525.5555246886619,1.0,3
6,17,1,Escherichia coli,E0g0,26.165868864515662,24.945285492816886,51.11115435733255,1.0,3
6,17,2,Escherichia coli,E0g0,2.4654354327814288e-08,525.5555246638725,525.5555246885268,1.0,3
6,18,1,Escherichia coli,E0g0,26.16586886450887,24.945285492811205,51.111154357320075,1.0,3
6,18,2,Escherichia coli,E0g0,2.4656695978916377e-08,525.5555246638617,525.5555246885184,1.0,3
6,19,1,Escherichia coli,E0g0,26.165868864508568,24.945285492810402,51.111154357318966,1.0,3
6,19,2,Escherichia coli,E0g0,2.465511577017459e-08,525.5555246638603,525.5555246885154,1.0,3
7,0,0,Escherichia coli,E0g0,10.0,0.0,10.0,1.0,3
7,0,1,Escherichia coli,E0g0,0.4978706842251962,0.4746836497586775,0.9725543339838737,1.0,3
7,0,2,Escherichia coli,E0g0,2.3563239531041034e-10,500.48622711937605,500.48622711961167,1.0,3
7,1,1,Escherichia coli,E0g0,24.917742031244963,23.75474453725573,48.67248656850069,1.0,3
7,1,2,Escherichia coli,E0g0,2.6739556871299972e-08,524.336190886176,524.3361909129156,1.0,3
7,2,1,Escherichia coli,E0g0,26.10516181039762,24.88737746511634,50.99253927551396,1.0,3
7,2,2,Escherichia coli,E0g0,2.720335099679869e-08,525.4962171252872,525.4962171524905,1.0,3
7,3,1,Escherichia coli,E0g0,26.162916116154488,24.942468882658424,51.10538499881291,1.0,3
7,3,2,Escherichia coli,E0g0,2.4641718524151736e-08,525.5526399849067,525.5526400095484,1.0,3
7,4,1,Escherichia coli,E0g0,26.165725244799187,24.945148494759817,51.110873739559004,1.0,3
7,4,2,Escherichia coli,E0g0,2.4655233877454062e-08,525.5553843549981,525.5553843796533,1.0,3
7,5,1,Escherichia coli,E0g0,26.165861878941367,24.94527882931515,51.111140708256514,1.0,3
7,5,2,Escherichia coli,E0g0,2.465679692819278e-08,525.5555178393315,525.5555178639883,1.0,3
7,6,1,Escherichia coli,E0g0,26.165868513275207,24.945285301284134,51.111153814559344,1.0,3
7,6,2,Escherichia coli,E0g0,2.4655842148750333e-08,525.5555243924825,525.5555244171384,1.0,3
7,7,1,Escherichia coli,E0g0,26.165868850997228,24.94528547992216,51.11115433091939,1.0,3
7,7,2,Escherichia coli,E0g0,2.4655523307048076e-08,525.5555246506639,525.5555246753194,1.0,3
7,8,1,Escherichia coli,E0g0,26.16586886385134,24.94528549218299,51.11115435603433,1.0,3
7,8,2,Escherichia coli,E0g0,2.4654965001080665e-08,525.5555246632204,525.5555246878753,1.0,3
7,9,1,Escherichia coli,E0g0,26.165868864476447,24.945285492779803,51.111154357256254,1.0,3
7,9,2,Escherichia coli,E0g0,2.8247161517274435e-08,520.6791250880885,520.6791251163357,1.0,3
7,9,2,Escherichia coli,E1g9,1.4945948006557702e-05,4.876384631002477,4.876399576950483,1.9196854683430393,3
7,10,1,Escherichia coli,E0g0,25.923087214017947,24.71379608777388,50.636883301791826,1.0,3
7,10,1,Escherichia coli,E1g9,1.021887234366043,0.3565393747628648,1.378426609128908,1.9196854683430393,3
7,10,2,Escherichia coli,E0g0,2.7995664090351317e-08,516.2675163931968,516.2675164211925,1.0,3
7,10,2,Escherichia coli,E1g9,1.5273168728617593e-05,9.740070730048682,9.74008600321741,1.9196854683430393,3
7,11,1,Escherichia coli,E0g0,25.70344615017747,24.5043803191403,50.207826469317766,1.0,3
7,11,1,Escherichia coli,E1g9,2.0411103297116533,0.7121487637858345,2.753259093497488,1.9196854683430393,3
7,11,2,Escherichia coli,E0g0,2.710704073996253e-08,507.2024781080825,507.20247813518955,1.0,3
7,11,2,Escherichia coli,E1g9,3.050027851248371e-05,19.277981571954516,19.27801207223303,1.9196854683430393,3
7,12,1,Escherichia coli,E0g0,25.252124469012436,24.074062058631355,49.32618652764379,1.0,3
7,12,1,Escherichia coli,E1g9,4.039856482164803,1.4095142685738977,5.449370750738701,1.9196854683430393,3
7,12,2,Escherichia coli,E0g0,2.607989994495137e-08,489.87141266005983,489.8714126861397,1.0,3
7,12,2,Escherichia coli,E1g9,6.035189362183825e-05,37.516252944948,37.51631329684162,1.9196854683430393,3
7,13,1,Escherichia coli,E0g0,24.389261528119448,23.251360040985382,47.64062156910483,1.0,3
7,13,1,Escherichia coli,E1g9,7.861833517443766,2.7430014716854574,10.604834989129223,1.9196854683430393,3
7,13,2,Escherichia coli,E0g0,2.5304336406931778e-08,458.37107527418055,458.3710752994849,1.0,3
7,13,2,Escherichia coli,E1g9,0.00011745962303185296,70.75148270648384,70.75160016610687,1.9196854683430393,3
7,14,1,Escherichia coli,E0g0,22.820952086131403,21.756064778122063,44.577016864253466,1.0,3
7,14,1,Escherichia coli,E1g9,14.826544847264188,5.172967498969437,19.999512346233626,1.9196854683430393,3
7,14,2,Escherichia coli,E0g0,2.360028662076226e-08,405.93515803720777,405.9351580608081,1.0,3
7,14,2,Escherichia coli,E1g9,0.0002215077479501981,126.3528319360703,126.35305344381825,1.9196854683430393,3
7,15,1,Escherichia coli,E0g0,20.210321478156736,19.26702887270377,39.477350350860505,1.0,3
7,15,1,Escherichia coli,E1g9,26.478259277130427,9.238156955647751,35.71641623277818,1.9196854683430393,3
7,15,2,Escherichia coli,E0g0,2.0853082327237588e-08,330.16879300659093,330.168793027444,1.0,3
7,15,2,Escherichia coli,E1g9,0.000395571486296307,207.4276411107999,207.4280366822862,1.9196854683430393,3
7,16,1,Escherichia coli,E0g0,16.438136280130273,15.670654412378395,32.10879069250867,1.0,3
7,16,1,Escherichia coli,E1g9,43.46814886480572,15.165673605284756,58.63382247009048,1.9196854683430393,3
7,16,2,Escherichia coli,E0g0,1.696404920454084e-08,240.2759223002857,240.27592231724975,1.0,3
7,16,2,Escherichia coli,E1g9,0.0006493919147544608,305.0946805846725,305.09532997658727,1.9196854683430393,3
7,17,1,Escherichia coli,E0g0,11.9626337778258,11.403908271709579,23.36654204953538,1.0,3
7,17,1,Escherichia coli,E1g9,63.9350853119612,22.30611618600502,86.24120149796622,1.9196854683430393,3
7,17,2,Escherichia coli,E0g0,1.2342996239529304e-08,155.37434936588784,155.37434937823085,1.0,3
7,17,2,Escherichia coli,E1g9,0.0009551564848777373,399.4285120954025,399.42946725188733,1.9196854683430393,3
7,18,1,Escherichia coli,E0g0,7.735633359108871,7.3742245477083666,15.109857906817236,1.0,3
7,18,1,Escherichia coli,E1g9,83.70353314422668,29.202740910286217,112.90627405451289,1.9196854683430393,3
7,18,2,Escherichia coli,E0g0,7.977838591139139e-09,90.76903125469077,90.7690312626686,1.0,3
7,18,2,Escherichia coli,E1g9,0.001250480256969609,473.23772825797,473.23897873822693,1.9196854683430393,3
7,19,1,Escherichia coli,E0g0,4.519123968586728,4.307949060759352,8.82707302934608,1.0,3
7,19,1,Escherichia coli,E1g9,99.17088695170497,34.598787540005084,133.76967449171005,1.9196854683430393,3
7,19,2,Escherichia coli,E0g0,4.66065989384685e-09,49.29901331289543,49.299013317556096,1.0,3
7,19,2,Escherichia coli,E1g9,0.0014815519487160825,521.9978222483979,521.9993038003466,1.9196854683430393,3
8,0,0,Escherichia coli,E0g0,10.0,0.0,10.0,1.0,3
8,0,1,Escherichia coli,E0g0,0.4978706842251962,0.4746836497586775,0.9725543339838737,1.0,3
8,0,2,Escherichia coli,E0g0,2.3563239531041034e-10,500.48622711937605,500.48622711961167,1.0,3
8,1,1,Escherichia coli,E0g0,24.917742031244963,23.75474453725573,48.67248656850069,1.0,3
8,1,2,Escherichia coli,E0g0,2.6739556871299972e-08,524.336190886176,524.3361909129156,1.0,3
8,2,1,Escherichia coli,E0g0,26.10516181039762,24.88737746511634,50.99253927551396,1.0,3
8,2,2,Escherichia coli,E0g0,2.720335099679869e-08,525.4962171252872,525.4962171524905,1.0,3
8,3,1,Escherichia coli,E0g0,26.162916116154488,24.942468882658424,51.10538499881291,1.0,3
8,3,2,Escherichia coli,E0g0,2.4641718524151736e-08,525.5526399849067,525.5526400095484,1.0,3
8,4,1,Escherichia coli,E0g0,26.165725244799187,24.945148494759817,51.110873739559004,1.0,3
8,4,2,Escherichia coli,E0g0,2.8476729838878026e-08,520.4930488413241,520.4930488698009,1.0,3
8,4,2,Escherichia coli,E1g4,7.768578227300763e-06,5.062327745787311,5.062335514365538,1.806188708577184,3
8,5,1,Escherichia coli,E0g0,25.913823034555428,24.704966133283165,50.61878916783859,1.0,3
8,5,1,Escherichia coli,E1g4,0.9616275415585024,0.3642337969924647,1.325861338550967,1.806188708577184,3
8,5,2,Escherichia coli,E0g0,2.7772024710884292e-08,516.2348210631259,516.2348210908979,1.0,3
8,5,2,Escherichia coli,E1g4,7.4694395688546185e-06,9.73744416475194,9.737451634191508,1.806188708577184,3
8,6,1,Escherichia coli,E0g0,25.701818356785942,24.50283401414296,50.2046523709289,1.0,3
8,6,1,Escherichia coli,E1g4,1.8496999358221906,0.7006068724799501,2.5503068083021407,1.806188708577184,3
8,6,2,Escherichia coli,E0g0,2.7248151251947077e-08,507.8003126257502,507.8003126529984,1.0,3
8,6,2,Escherichia coli,E1g4,1.4365059726550881e-05,18.577100006436265,18.57711437149599,1.806188708577184,3
8,7,1,Escherichia coli,E0g0,25.281888908112872,24.102452126037132,49.384341034150005,1.0,3
8,7,1,Escherichia coli,E1g4,3.5288583247037777,1.3366162675775726,4.86547459228135,1.806188708577184,3
8,7,2,Escherichia coli,E0g0,2.64414593903886e-08,492.1980908766916,492.19809090313305,1.0,3
8,7,2,Escherichia coli,E1g4,2.7400414560931673e-05,34.92673687631831,34.92676427673287,1.806188708577184,3
8,8,1,Escherichia coli,E0g0,24.505100015645116,23.361826416611844,47.86692643225696,1.0,3
8,8,1,Escherichia coli,E1g4,6.634593533086903,2.51296099771322,9.147554530800123,1.806188708577184,3
8,8,2,Escherichia coli,E0g0,2.531473334998644e-08,464.5525810674051,464.5525810927198,1.0,3
8,8,2,Escherichia coli,E1g4,5.15046715584533e-05,63.95455512464647,63.95460662931803,1.806188708577184,3
8,9,1,Escherichia coli,E0g0,23.128711127857574,22.049527955395995,45.17823908325357,1.0,3
8,9,1,Escherichia coli,E1g4,12.148643836343767,4.601477628585194,16.75012146492896,1.806188708577184,3
8,9,2,Escherichia coli,E0g0,2.398780320451856e-08,419.0113388577413,419.0113388817291,1.0,3
8,9,2,Escherichia coli,E1g4,9.431575571945494e-05,111.9526940928698,111.95278840862552,1.806188708577184,3
8,10,1,Escherichia coli,E0g0,20.86134619618443,19.887777350536616,40.74912354672105,1.0,3
8,10,1,Escherichia coli,E1g4,21.266248430686083,8.054847468134957,29.321095898821042,1.806188708577184,3
8,10,2,Escherichia coli,E0g0,2.1569249102912474e-08,352.2635018736052,352.26350189517444,1.0,3
8,10,2,Escherichia coli,E1g4,0.0001650931925975258,182.77138937907674,182.77155447226934,1.806188708577184,3
8,11,1,Escherichia coli,E0g0,17.538167061711146,16.719472399374105,34.25763946108525,1.0,3
8,11,1,Escherichia coli,E1g4,34.71878939960471,13.150028173935558,47.86881757354027,1.806188708577184,3
8,11,2,Escherichia coli,E0g0,1.807467456072343e-08,269.3892002447801,269.3892002628548,1.0,3
8,11,2,Escherichia coli,E1g4,0.00026950822075630604,271.67370484032733,271.6739743485481,1.806188708577184,3
8,12,1,Escherichia coli,E0g0,13.41209853810936,12.785821321725837,26.197919859835196,1.0,3
8,12,1,Escherichia coli,E1g4,51.606452262179864,19.546143606702593,71.15259586888246,1.806188708577184,3
8,12,2,Escherichia coli,E0g0,1.3844563776382282e-08,185.2067184904495,185.20671850429406,1.0,3
8,12,2,Escherichia coli,E1g4,0.00040061591966732656,363.468084143191,363.46848475911065,1.806188708577184,3
8,13,1,Escherichia coli,E0g0,9.220899561147826,8.790209257183042,18.011108818330868,1.0,3
8,13,1,Escherichia coli,E1g4,69.0434888085786,26.150210436264643,95.19369924484324,1.806188708577184,3
8,13,2,Escherichia coli,E0g0,9.515331805954012e-09,115.38432108314373,115.38432109265906,1.0,3
8,13,2,Escherichia coli,E1g4,0.0005359746668304006,441.2174916388678,441.2180276135346,1.806188708577184,3
8,14,1,Escherichia coli,E0g0,5.7446470872050615,5.476270924629418,11.22091801183448,1.0,3
8,14,1,Escherichia coli,E1g4,83.81258136295595,31.743757667650573,115.55633903060652,1.806188708577184,3
8,14,2,Escherichia coli,E0g0,5.920375987867103e-09,66.60087841585646,66.60087842177683,1.0,3
8,14,2,Escherichia coli,E1g4,0.0006506071853735684,496.7870435461864,496.7876941533718,1.806188708577184,3
8,15,1,Escherichia coli,E0g0,3.3158624898501197,3.1609344534590056,6.476796943309125,1.0,3
8,15,1,Escherichia coli,E1g4,94.36844469288228,35.741596229482134,130.11004092236442,1.806188708577184,3
8,15,2,Escherichia coli,E0g0,3.4204428330025265e-09,36.51685645614233,36.516856459562774,1.0,3
8,15,2,Escherichia coli,E1g4,0.0007325637755744231,531.775773514561,531.7765060783366,1.806188708577184,3
8,16,1,Escherichia coli,E0g0,1.818067230494282,1.7331157441804073,3.5511829746746892,1.0,3
8,16,1,Escherichia coli,E1g4,101.01482462916569,38.25879164335958,139.27361627252526,1.806188708577184,3
8,16,2,Escherichia coli,E0g0,1.8751856887854698e-09,19.405766502578704,19.40576650445389,1.0,3
8,16,2,Escherichia coli,E1g4,0.000784156496764546,552.0057922820821,552.0065764385789,1.806188708577184,3
8,17,1,Escherichia coli,E0g0,0.9661562249949205,0.92100995935522,1.8871661843501406,1.0,3
8,17,1,Escherichia coli,E1g4,104.85767399652653,39.714204742330566,144.5718787388571,1.806188708577184,3
8,17,2,Escherichia coli,E0g0,9.965441776688245e-10,10.13108858277308,10.131088583769623,1.0,3
8,17,2,Escherichia coli,E1g4,0.0008139882754101822,563.0975630425029,563.0983770307782,1.806188708577184,3
8,18,1,Escherichia coli,E0g0,0.5043972007321629,0.48082752958541425,0.9852247303175772,1.0,3
8,18,1,Escherichia coli,E1g4,106.96464239195483,40.51218499215513,147.47682738410995,1.806188708577184,3
8,18,2,Escherichia coli,E0g0,5.202613509312829e-10,5.23826926130901,5.238269261829271,1.0,3
8,18,2,Escherichia coli,E1g4,0.0008303439794437095,568.9918695125477,568.9926998565272,1.806188708577184,3
8,19,1,Escherichia coli,E0g0,0.2607980703171696,0.24861130883059898,0.5094093791477686,1.0,3
8,19,1,Escherichia coli,E1g4,108.08431198969912,40.93624261492899,149.0205546046281,1.806188708577184,3
8,19,2,Escherichia coli,E0g0,2.6900077088154274e-10,2.694629976765792,2.694629977034793,1.0,3
8,19,2,Escherichia coli,E1g4,0.0008390357121908209,572.0694559913404,572.0702950270526,1.806188708577184,3
9,0,0,Escherichia coli,E0g0,10.0,0.0,10.0,1.0,3
9,0,1,Escherichia coli,E0g0,0.4978706842251962,0.4746836497586775,0.9725543339838737,1.0,3
9,0,2,Escherichia coli,E0g0,2.3563239531041034e-10,500.48622711937605,500.48622711961167,1.0,3
9,1,1,Escherichia coli,E0g0,24.917742031244963,23.75474453725573,48.67248656850069,1.0,3
9,1,2,Escherichia coli,E0g0,2.6739556871299972e-08,524.336190886176,524.3361909129156,1.0,3
9,2,1,Escherichia coli,E0g0,26.10516181039762,24.88737746511634,50.99253927551396,1.0,3
9,2,2,Escherichia coli,E0g0,2.720335099679869e-08,525.4962171252872,525.4962171524905,1.0,3
9,3,1,Escherichia coli,E0g0,26.162916116154488,24.942468882658424,51.10538499881291,1.0,3
9,3,2,Escherichia coli,E0g0,2.4641718524151736e-08,525.5526399849067,525.5526400095484,1.0,3
9,4,1,Escherichia coli,E0g0,26.165725244799187,24.945148494759817,51.110873739559004,1.0,3
9,4,2,Escherichia coli,E0g0,2.4655233877454062e-08,525.5553843549981,525.5553843796533,1.0,3
9,5,1,Escherichia coli,E0g0,26.165861878941367,24.94527882931515,51.111140708256514,1.0,3
9,5,2,Escherichia coli,E0g0,2.465679692819278e-08,525.5555178393315,525.5555178639883,1.0,3
9,6,1,Escherichia coli,E0g0,26.165868513275207,24.945285301284134,51.111153814559344,1.0,3
9,6,2,Escherichia coli,E0g0,2.8097929503583962e-08,520.8291749766502,520.8291750047481,1.0,3
9,6,2,Escherichia coli,E1g6,2.4881420349724563e-05,4.726324536017006,4.726349417437356,2.018461368289149,3
9,7,1,Escherichia coli,E0g0,25.930557769433275,24.720916355442114,50.65147412487539,1.0,3
9,7,1,Escherichia coli,E1g6,1.069159149614602,0.349062440160044,1.418221589774646,2.018461368289149,3
9,7,2,Escherichia coli,E0g0,2.777846658001675e-08,516.3314324397759,516.3314324675544,1.0,3
9,7,2,Escherichia coli,E1g6,2.6601015908549338e-05,9.703336255502315,9.703362856518224,2.018461368289149,3
9,8,1,Escherichia coli,E0g0,25.70662834274673,24.50740959983639,50.21403794258312,1.0,3
9,8,1,Escherichia coli,E1g6,2.195021625313945,0.7166370408613727,2.9116586661753177,2.018461368289149,3
9,8,2,Escherichia coli,E0g0,2.699431464348545e-08,506.835556820821,506.8355568478153,1.0,3
9,8,2,Escherichia coli,E1g6,5.4607519516099256e-05,19.727184268102608,19.727238875622124,2.018461368289149,3
9,9,1,Escherichia coli,E0g0,25.233856544833294,24.056634589577065,49.29049113441036,1.0,3
9,9,1,Escherichia coli,E1g6,4.462547323033056,1.456942749226341,5.919490072259397,2.018461368289149,3
9,9,2,Escherichia coli,E0g0,2.6237198621213572e-08,488.2390902028399,488.23909022907714,1.0,3
9,9,2,Escherichia coli,E1g6,0.0001110087434184371,39.36573669061882,39.365847699362234,2.018461368289149,3
9,10,1,Escherichia coli,E0g0,24.307992978301417,23.173856139640414,47.481849117941834,1.0,3
9,10,1,Escherichia coli,E1g6,8.905045423594297,2.9073293956051858,11.812374819199484,2.018461368289149,3
9,10,2,Escherichia coli,E0g0,2.5179385345751342e-08,453.82047782742484,453.8204778526042,1.0,3
9,10,2,Escherichia coli,E1g6,0.0002215157297070468,75.8263597412334,75.82658125696311,2.018461368289149,3
9,11,1,Escherichia coli,E0g0,22.594391179700306,21.54002141429704,44.13441259399735,1.0,3
9,11,1,Escherichia coli,E1g6,17.15291781766466,5.6000677579903995,22.75298557565506,2.018461368289149,3
9,11,2,Escherichia coli,E0g0,2.3351204355987295e-08,396.1726939751702,396.1726939985214,1.0,3
9,11,2,Escherichia coli,E1g6,0.00042667556702167213,137.27052521039388,137.2709518859609,2.018461368289149,3
9,12,1,Escherichia coli,E0g0,19.724277012173545,18.803580338800522,38.52785735097407,1.0,3
9,12,1,Escherichia coli,E1g6,31.05240032476554,10.137850179479562,41.1902505042451,2.018461368289149,3
9,12,2,Escherichia coli,E0g0,2.0365118653935874e-08,313.9780879180727,313.9780879384378,1.0,3
9,12,2,Escherichia coli,E1g6,0.0007724143879875169,225.8801397948829,225.8809122092709,2.018461368289149,3
9,13,1,Escherichia coli,E0g0,15.632048538490139,14.90209083794934,30.534139376439477,1.0,3
9,13,1,Escherichia coli,E1g6,51.09707782511265,16.68171055731126,67.77878838242391,2.018461368289149,3
9,13,2,Escherichia coli,E0g0,1.611060803792893e-08,219.97668953091676,219.97668954702738,1.0,3
9,13,2,Escherichia coli,E1g6,0.001270986805516921,329.17844872686186,329.1797197136674,2.018461368289149,3
9,14,1,Escherichia coli,E0g0,10.951994487530783,10.440372845278137,21.39236733280892,1.0,3
9,14,1,Escherichia coli,E1g6,74.46455564633396,24.3101526746622,98.77470832099615,2.018461368289149,3
